datetime,base_value,temp_mean,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,hdh,cdh,load_lag_8760h,load_rolling_mean_168h,load_rolling_std_168h,load_rolling_mean_720h,load_rolling_std_720h
2011-12-12 06:00:00,147.69220790985668,27.41093865436685,-9.235596208199633,0.3921031819873716,0.7346028796936115,0.14430079224029502,-1.7080795854169837,1.2705921391775634,-0.19380147150978888,-0.09991231820699954,0.9029147151861904,-2.4740695432437687,0.0,7.2415582415494475,-8.558025633497826,0.4204915748498002,0.47418458855316686,0.30676430284480727,0.2847230736256935
2011-12-12 07:00:00,147.69220790985668,26.202728638491305,0.8979771203669654,0.912152881886765,0.8702348589503514,0.2972562813380532,-0.9520273177863952,1.00359669133221,-0.06765840905817,-0.09997780518805731,0.9261103697653372,-2.7302319430379995,0.0,7.419610411249451,-3.073448130301323,0.3842437238275871,0.43265416746391744,0.31390599809550646,0.19833635332131228
2011-12-12 08:00:00,147.69220790985668,25.17263050366769,6.879073572168742,0.6328454977147028,1.42474171897424,0.06887886561960609,-0.8616501464982735,1.603318523791342,0.19478668081707615,-0.04113189839588258,1.1258171974588913,-3.060107077236462,0.0,6.332904217209482,3.7436150403439554,0.7764342286355965,0.37472311665882807,0.38644618179012724,0.3504650820111801
2011-12-12 09:00:00,147.69220790985668,18.166085383917697,7.58090340864046,-0.32759679340596876,1.3961124289773443,-0.02107344488025163,-0.7503870323256315,1.9536407161851912,-0.07018627947191268,-0.03961459897689862,1.2624550345172636,-3.0010128735488504,0.0,5.997042176863855,6.766717070302089,0.8233258015489743,0.41910335217537925,0.550157188540211,0.27907284609657623
2011-12-12 10:00:00,147.69220790985668,10.357008672129496,6.752165006610587,-0.35139078043575556,1.2261552690255526,-0.03662112729755649,-0.7023672600517338,2.530259116030853,0.004179673771003308,-0.043448698475620655,1.171657045736721,-3.1463099719619434,0.0,2.9165674617114377,7.376084937284714,1.0469853821307087,0.3949415619010029,0.4432984667908487,0.3292595144650466
2011-12-12 11:00:00,147.69220790985668,4.152303596657419,6.34845250036863,-0.49765072277686184,0.9654844039960239,-0.03673155179921453,-0.6405771696666036,2.5922844931158493,-0.023172443568014303,-0.033698420596276916,1.1380099191632238,-3.179670550354598,0.0,0.7930799513858393,5.793078125202397,1.072423893793189,0.3295845767200751,0.2695400447596533,0.32751727781038076
2011-12-12 12:00:00,147.69220790985668,0.06796910914718532,4.512442730036359,-0.35460193768463594,1.2051609936482002,-0.030958679622043392,-0.038460438757176994,1.5744268305949025,0.01878850609166938,-0.08082244536143812,0.968966944159847,-3.6391323284517862,0.0,-0.3084909750502064,5.322640122473323,1.2018779888891393,0.3910587576213213,0.22808042423671512,0.4499801192667672
2011-12-12 13:00:00,147.69220790985668,-6.367451531304245,2.5268911778281895,-0.16818900388023086,1.4834246982128476,-0.06874760313386223,-0.575842469457764,0.9032599638993567,0.008808766428971772,-0.0784343778716939,0.8937641634320191,-4.3894228238411905,0.0,-1.357990157582381,2.373408526613292,1.4834591485807382,0.4279451169926035,0.15426478594050244,0.34914758576803173
2011-12-12 14:00:00,147.69220790985668,-9.999840040325322,1.9126755761222891,-0.17547146918372472,1.0779060093182247,-0.09145068619140667,-0.09812961987081832,0.15584682595142238,0.003347500243750453,-0.07024745622127364,0.8187684452022316,-4.515146089067904,0.0,-1.8389983053282442,3.3598556023864874,1.3861275731919174,0.32411654203834395,-0.0666423001311248,0.24050207267561377
2011-12-12 15:00:00,147.69220790985668,-11.278750282273544,1.5784855871335717,-0.039755083696913246,0.7890062589111781,-0.061714783162226054,-0.07892641374184915,-0.49952377186171487,0.007560869600780766,-0.0716323443692105,0.7095127905184218,-4.82927160740382,0.0,-2.379767337795336,3.497832110255287,1.3528344368181986,0.3355480332890773,-0.16238468124343436,0.03306461450012555
2011-12-12 16:00:00,147.69220790985668,-11.753493722129877,1.6830722661713775,0.1770538951931102,0.707264665097177,-0.03178102229222884,0.906319708671602,-2.113165221998913,0.0011913666488701153,-0.06924170028720734,0.8292105237205862,-4.593148656636414,0.0,-2.801913786086267,3.39807235982563,1.2835333085844467,0.38630059195258454,-0.10595473611248647,0.049995068447912586
2011-12-12 17:00:00,147.69220790985668,-10.661702419379505,3.0390936997931655,0.3233002128732689,0.8607874905923403,-0.0199634481251419,1.362011888636132,-1.872213104953348,0.06304631220280887,-0.06721999279550693,0.8146885981140267,-4.559415677632729,0.0,-2.7638790899088512,3.532887135564478,1.2725850701740011,0.46364218151873915,-0.08195752988892151,0.07440688307716964
2011-12-12 18:00:00,147.69220790985668,-3.194574587776105,7.477339659225379,0.6948456183746085,0.8268974863512544,-0.013198389609257781,3.476061846241857,1.537418465492163,0.07889193803596525,-0.031361617135454274,1.1721277437981192,-4.291516226516802,0.0,-1.0961518124137195,7.341225950381548,0.7176501906886678,0.5693471072958084,0.0004785263846356771,0.033959270978147355
2011-12-12 19:00:00,147.69220790985668,-1.9639482659105516,12.209558486401832,1.1242139779475966,0.7713842155971216,0.0011200548325518088,5.079319532003085,0.874889840910246,0.14927412118166974,-0.0234325019006186,1.0249891731634178,-4.328881836387644,0.0,-0.9195153141740849,6.4675464361490445,0.5969951249017833,0.2546619393101645,-0.11055376735544956,0.2766301004227529
2011-12-12 20:00:00,147.69220790985668,0.6787738453811134,13.27766991625443,1.0556038720372016,0.797132313866602,0.003117854630470012,5.865447007722895,0.4843149003367638,0.16825348462178527,-0.0548390098256172,0.9269598526667311,-4.365458145264076,0.0,0.6906570702096034,7.623925204484157,0.5177910816988058,0.2612754124816892,0.11943424520112884,0.27232509898668195
2011-12-12 21:00:00,147.69220790985668,1.9465458174811334,14.12139002935242,1.0875154875962192,0.773964315283445,0.003102104439501859,5.889316616093931,0.6436613817114278,0.16115700059281077,-0.06025675278158644,0.9016804563251558,-4.260282735979525,0.0,1.1085622203301178,7.610895047867154,0.6209242299102813,0.2749723251240335,0.05344540856569842,0.2350228695420718
2011-12-12 22:00:00,147.69220790985668,8.503059950717327,14.071173641617815,0.910415179352433,1.1227329751310298,-0.003720994029701167,2.563794781203061,0.15375882467120097,0.11643689440352392,-0.06242292243866239,0.823648074622847,-4.419016549535031,0.0,1.81205984732122,7.070518690247727,0.6214620745813493,0.45450132409533645,0.2202131500998289,0.37483778373857113
2011-12-12 23:00:00,147.69220790985668,9.37412727581995,5.525067482719,0.20218320180548507,1.1799172877435218,-0.005689348215255708,-0.3079605856873724,-0.7820856266441768,-0.04370758745881513,-0.07083602873373114,0.6940712563932923,-4.32073303417382,0.0,3.273949363446348,4.1608111715805425,0.48282252598934916,0.2831702443746339,0.3467491861723153,0.28969444315223636
2011-12-13 00:00:00,147.69220790985668,13.12367471132322,-8.454437172509072,0.13654936766924727,0.9181753533458566,-0.026592628361736717,-0.18942253495670522,-0.47615964679761796,0.15885261764190256,-0.05463170925399595,0.7917112216896256,-3.6434848548218066,0.0,4.324988543650523,-2.28248916595628,0.41156120863224355,0.5551146196117083,0.1961742672151258,0.08782105308913186
2011-12-13 01:00:00,147.69220790985668,14.442891108479053,-13.75728740386692,0.11730633124348404,0.8639599233171734,-0.040352793358922716,-1.7289967847651364,-1.257640708457646,0.16381110228496693,-0.05037320760310194,0.7813542605936799,-3.2810226145860795,0.0,4.217416928651629,-1.5738825199029338,0.29497209447793027,0.8914670444854025,0.3838566604906871,0.10169138851620693
2011-12-13 02:00:00,147.69220790985668,19.933238007646832,-16.52483522323182,0.16963713697701235,0.9216810188098709,-0.005826411964044991,-2.060029229498538,-1.0844863727889467,0.16532091836612983,-0.06867906839888335,0.7389906516658581,-3.0331977805503243,0.0,4.296265549297039,-1.2711392282500178,0.3678157442054123,0.9001149656702361,0.4542734020804289,0.22985003497153556
2011-12-13 03:00:00,147.69220790985668,15.066282908235832,-17.596910103252945,0.19555895385730135,0.8871945370392066,0.0041586363772883475,-2.5539062291030112,-1.231219430256757,0.24854462763805726,-0.07549245744678121,0.8300252622862173,-3.0410543364913756,0.0,4.307594794851842,2.890891537094136,0.2948154193343803,0.8137461645911036,0.47897511209543,0.14356947863563327
2011-12-13 04:00:00,147.69220790985668,16.34216199381495,-18.390264521660004,0.2212432545973644,0.9469965052904564,0.009411836324838125,-2.6093468002971867,-1.3219470056316849,0.2508891813840139,-0.08411459874419946,0.8674729913299081,-3.040713578212159,0.0,3.3148530906481266,5.6943360570961685,0.4019512553828079,0.7328103452822521,0.5679413521991512,0.3054718032347663
2011-12-13 05:00:00,147.69220790985668,13.33632097471369,-17.847304859063605,0.28789287717094686,0.8755092152956542,0.029066956422448262,-2.4385403668070165,-1.1115090325910177,0.25095834399235173,-0.08846021839131196,0.7250184324232027,-3.0631372776633445,0.0,2.7654352272335996,11.514662037217503,0.5019193310049646,0.7253247974116122,0.48161548244135943,0.1621185898822618
2011-12-13 06:00:00,147.69220790985668,17.457073067386023,-10.523468044855521,0.6171553119653185,1.182879728496341,0.1511283899217112,-1.7437416512065544,0.6422868555900453,0.5755540963167822,-0.06830977781468225,0.6895543660720791,-2.818191512128823,0.0,3.0204033277150732,13.361116428728964,0.5784718735709402,0.38766329022963564,0.38855676388445126,0.27996723992095907
2011-12-13 07:00:00,147.69220790985668,19.20079827818765,0.09076568383873361,1.0272221716990912,1.3056066128637895,0.23111517166639503,-1.1192771137295225,1.0746425403601962,0.7004618018163739,-0.06970151675195621,0.5770041426537762,-2.7017438173412183,0.0,4.961332855134632,16.23310399693649,0.6071830790036342,0.25588078357377886,0.35801011043697717,0.2894109627386061
2011-12-13 08:00:00,147.69220790985668,20.180764727970033,5.8081444660507175,0.7141940881102601,1.6773586044876136,0.06740461036499774,-1.0882871163788346,1.1537443688075444,0.34837247186603126,-0.015201495737162918,0.7214728980111514,-2.7102265907299707,0.0,5.440264850261707,15.851116139894723,0.9202242931953694,0.10704559654729104,0.204922420848434,0.27760921453716453
2011-12-13 09:00:00,147.69220790985668,4.3547742579375095,5.628478712694946,-0.2378742318118115,1.4137905695807576,-0.01940852096561906,-1.1130567713020425,1.8593160503620825,0.02788604591316793,-0.0037549184873107975,0.8564107797628512,-2.5700326728588703,0.0,2.176526710271765,13.311997309421837,1.033042780603706,-0.008894407508210175,0.01008454113891407,0.2097805443383478
2011-12-13 10:00:00,147.69220790985668,-6.748635007467527,4.986871268984339,-0.4528724928163175,1.2702561270949457,-0.037318138483093524,-0.8613790179256129,2.106935319138007,-0.0009520179430522986,0.0035278975328639924,0.7393380876542764,-2.8670714172742766,0.0,-1.426696229347081,14.177068792044661,1.2225626671004834,-0.020457888239129446,-0.12993204648489498,0.24758964605662043
2011-12-13 11:00:00,147.69220790985668,-16.808853310738684,4.871313073180058,-0.5141118543318733,0.7111535757145804,-0.08191878319340493,-0.654040518095384,1.2425245994162277,-0.07898700166942697,0.003029781033184725,0.848319397393118,-3.135121683490399,0.0,-3.9184552802844586,14.379814070897606,1.0336806344167797,-0.07857829893031693,-0.4272081276766595,0.08350448422666551
2011-12-13 12:00:00,147.69220790985668,-23.9678976564844,3.2025833693901746,-0.27503621315886195,1.3603226146681529,-0.06843256295485958,-0.3998022842377854,0.09288790615985897,-0.08939267537145112,-0.046027165092002144,0.7897485699993823,-3.9215121368931167,0.0,-5.885102249484723,14.225227802094603,1.200550444174869,0.0554260353156233,-0.5018575994494513,0.22045074730137812
2011-12-13 13:00:00,147.69220790985668,-30.618969620342707,-0.29316213027502447,-0.1204854539096705,1.2937096679808529,-0.10620121898904426,-0.4905719728594443,0.1343202001230562,-0.06743661819340031,-0.08675085371917844,0.6644930832672947,-4.770865306199541,0.0,-7.481841397881441,12.76229143675293,0.9826280283135002,-0.003462734818380914,-0.6825534519167654,0.18832846008840315
2011-12-13 14:00:00,147.69220790985668,-31.985409822879607,-0.7747164818172371,-0.07624015225273101,1.2908791278105787,-0.06518627966196308,-0.21730654438083877,-0.24171845309547163,-0.051998331070326774,-0.0872033217080913,0.5940377069032029,-5.27648137325781,0.0,-7.728360052136713,13.659258094293955,0.7638829291996136,0.03991244837045704,-0.7451194343199462,0.17261647761259322
2011-12-13 15:00:00,147.69220790985668,-32.349289421376454,-0.8753866945332825,-0.0047601509188563,1.3709680997315925,-0.0611290539241732,0.4740737513991176,-1.8021441657871624,-0.05023818808043424,-0.08899272616820447,0.4544451910311804,-5.485546998700997,0.0,-7.821031014463594,14.240955327797332,0.6984333474313238,0.141713993806519,-0.8328768003990497,0.09465590367834913
2011-12-13 16:00:00,147.69220790985668,-32.4262337070758,-0.9480727815602972,0.24733407552614595,1.4975220423326603,-0.022312313236058003,1.701427589363541,-1.9004821116566364,-0.012666949673205788,-0.08854335627093335,0.5669960946389627,-5.31136992995488,0.0,-7.8380917838490225,14.64640217283701,0.7925527232516559,0.22391443647007275,-0.7228470570761737,0.07248516588551782
2011-12-13 17:00:00,147.69220790985668,-28.06084564982806,2.8512725673241652,0.3748328021166072,1.5240138984558713,-0.010941925303517556,1.666591125594235,-1.1745102257621793,0.06628784015299312,-0.06471402976785676,0.95093051172192,-5.142591296435127,0.0,-6.528800526400348,15.615067287714274,1.325416229449545,0.3365361648265065,-0.678215944577062,0.11532280038543878
2011-12-13 18:00:00,147.69220790985668,-19.828568947875535,6.31528179172365,0.7472001584584559,0.7723694851165404,-0.01532250721573285,3.1676893601543523,1.414296911061651,0.12388690306418966,-0.0017913541926414945,1.2770225214992152,-4.808203089341368,0.0,-4.454915157617612,16.253164898932535,0.807851852589554,0.29511847793655765,-0.6973727926719693,0.02464306769025082
2011-12-13 19:00:00,147.69220790985668,-13.634918496332975,11.62990703951279,1.228869895972348,0.9594603971611899,-0.008314348578808972,4.8679263068857335,0.7932178963328171,0.3796495626851846,0.006356835850757092,1.0876991184671414,-4.336559976266848,0.0,-3.6007286462472705,16.67133111213841,0.7872097310971659,0.4470666084217673,-0.6242607350777256,0.2178657773565413
2011-12-13 20:00:00,147.69220790985668,-9.817656961808156,12.43432397229311,1.180208560261904,0.8979086648652752,-0.007064854558825772,5.261826754681547,0.6363435364176234,0.36935556720908197,0.003884165579948105,0.9205470379749272,-4.443781983518629,0.0,-2.390434956637344,16.014760671993887,0.7538628034611855,0.4301900722093847,-0.5592949123417666,0.22917272436332378
2011-12-13 21:00:00,147.69220790985668,-6.54650911334894,12.718203755015034,1.1820190506014154,0.8726112553138681,-0.0005538606716892462,5.1877876620212255,0.735263499914741,0.36606791039793196,0.0058610630784231696,0.8776555272357333,-4.4924790713236105,0.0,-1.4273702253539382,15.622418139930545,0.8400392010162548,0.4103137137278408,-0.6340146554191358,0.3042099167526551
2011-12-13 22:00:00,147.69220790985668,-4.999965604040657,11.763947719894897,0.7890181802575592,1.2290624976184565,-0.007206844950390016,2.5676148007947384,0.4983473591459282,0.27478395754240104,0.0060406839182555955,0.7534948822876834,-4.780267760719235,0.0,0.2090069535551566,15.080297863233634,0.9266906876689892,0.38777834733639255,-0.5037935543331895,0.33904098376698744
2011-12-13 23:00:00,147.69220790985668,-2.9380916103155266,4.155066716868245,0.3352410270447475,1.2151422687352407,-0.006436635784787076,-0.3004418661971865,-0.5709056670900853,0.19687565002115,-0.007560087025326401,0.5908255839670807,-4.529446287569562,0.0,0.402906826792047,14.851605530777324,0.8110952600453262,0.3766225998102971,-0.37334830148592446,0.2286894836941908
2011-12-14 00:00:00,147.69220790985668,-1.5522209993064398,-8.543288216911446,0.15632745545778118,0.9350154330060825,-0.02991407120425393,-0.6721383896916128,-0.6042502972959021,0.27138313849129536,0.040373279114728766,0.6186322630112013,-3.855375291184567,0.0,-0.050057602332389435,13.923748305654271,0.5896158760867708,0.19534211570034216,-0.23960198686076117,0.20221328246257186
2011-12-14 01:00:00,147.69220790985668,-2.045005242056456,-13.684264149992172,0.11209904156141126,0.8930764483116826,-0.05827330697045544,-2.3974145135607956,-1.4946837361309895,0.36212165153133163,0.04466626803558792,0.6455525109452467,-3.3869182414144197,0.0,-0.2717298702273116,13.769872022327403,0.5085085468330205,0.42041874730488327,-0.1020041050381356,0.10237316677847415
